r0,r1,r2,r3,r4,r5,x,y,z,alpha,beta,gamma
30.469999313354492,-31.017013549804688,-54.74955749511719,-30.207916259765625,95.1578369140625,2.1537177562713623,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.81201887349431,0.0
30.47022819519043,-31.010421752929688,-54.76206588745117,-30.208284378051758,95.16632843017578,2.1507558822631836,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.81539298694429,0.0
30.470457077026367,-31.00383758544922,-54.77455520629883,-30.20865249633789,95.17481231689453,2.1477978229522705,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.8187602702051,0.0
30.470685958862305,-30.997251510620117,-54.787052154541016,-30.209022521972656,95.18328857421875,2.1448373794555664,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.82212755346593,0.0
30.47091293334961,-30.990673065185547,-54.79953384399414,-30.209392547607422,95.19175720214844,2.141880750656128,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.82548800653757,0.0
30.471141815185547,-30.984079360961914,-54.812049865722656,-30.20976448059082,95.20024871826172,2.138915777206421,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.82885528979838,0.0
30.47136878967285,-30.977519989013672,-54.82449722290039,-30.210132598876953,95.20868682861328,2.1359665393829346,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.83220208249169,0.0
30.47159767150879,-30.970943450927734,-54.83697509765625,-30.21050453186035,95.21715545654297,2.1330089569091797,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.83555570537418,0.0
30.471824645996094,-30.96437644958496,-54.84944152832031,-30.21087646484375,95.22560119628906,2.1300551891326904,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.83890249806748,0.0
30.4720516204834,-30.95781707763672,-54.86188888549805,-30.21124839782715,95.23403930664062,2.127105236053467,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.84224246057161,0.0
30.472278594970703,-30.951255798339844,-54.87434387207031,-30.21162223815918,95.24247741699219,2.124152898788452,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.84558242307575,0.0
30.472505569458008,-30.94468879699707,-54.88680648803711,-30.211994171142578,95.25091552734375,2.1211981773376465,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.84892238557988,0.0
30.472732543945312,-30.93813133239746,-54.899253845214844,-30.21236801147461,95.25934600830078,2.1182475090026855,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.85225551789485,0.0
30.472959518432617,-30.931598663330078,-54.911659240722656,-30.21274185180664,95.26774597167969,2.1153063774108887,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.85557498983148,0.0
30.47318458557129,-30.925046920776367,-54.92409896850586,-30.213117599487305,95.27616882324219,2.1123571395874023,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.85890129195728,0.0
30.473411560058594,-30.91850471496582,-54.936519622802734,-30.213491439819336,95.2845687866211,2.1094117164611816,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.8622207638939,0.0
30.473636627197266,-30.911972045898438,-54.94892120361328,-30.2138671875,95.29296112060547,2.1064698696136475,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.86553340564136,0.0
30.47386360168457,-30.905433654785156,-54.961334228515625,-30.214242935180664,95.30136108398438,2.1035258769989014,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.86884604738881,0.0
30.474088668823242,-30.898893356323242,-54.9737548828125,-30.214618682861328,95.30976104736328,2.1005797386169434,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.87215868913627,0.0
30.474315643310547,-30.89236068725586,-54.98616027832031,-30.214996337890625,95.31814575195312,2.097637176513672,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.87546450069456,0.0
30.47454071044922,-30.885839462280273,-54.9985466003418,-30.215373992919922,95.3265151977539,2.094698429107666,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.87876348206368,0.0
30.47476577758789,-30.87932586669922,-55.01091766357422,-30.21575164794922,95.33487701416016,2.091763734817505,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.88205563324362,0.0
30.474990844726562,-30.87279510498047,-55.023319244384766,-30.216129302978516,95.34325408935547,2.088820457458496,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.88535461461274,0.0
30.4752140045166,-30.866287231445312,-55.03567886352539,-30.216508865356445,95.35160827636719,2.0858871936798096,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.8886399356035,0.0
30.475439071655273,-30.85977554321289,-55.04804992675781,-30.216886520385742,95.35995483398438,2.082951545715332,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.89192525659429,0.0
30.475664138793945,-30.853273391723633,-55.060401916503906,-30.217266082763672,95.36829376220703,2.080019950866699,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.8952037473959,0.0
30.475887298583984,-30.84676742553711,-55.07276153564453,-30.2176456451416,95.37664031982422,2.0770857334136963,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.8984822381975,0.0
30.476112365722656,-30.84027099609375,-55.08510208129883,-30.218027114868164,95.38497161865234,2.074155569076538,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.90175389880993,0.0
30.476335525512695,-30.833770751953125,-55.09745407104492,-30.218408584594727,95.39330291748047,2.071223258972168,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.90502555942237,0.0
30.476558685302734,-30.82727813720703,-55.10978698730469,-30.218788146972656,95.40161895751953,2.0682947635650635,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.90829038984563,0.0
30.476783752441406,-30.820783615112305,-55.12213134765625,-30.21917152404785,95.40994262695312,2.065363883972168,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.91155522026891,0.0
30.477006912231445,-30.81429672241211,-55.13445281982422,-30.219552993774414,95.41825103759766,2.062436819076538,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.914813220503,0.0
30.477230072021484,-30.807819366455078,-55.14676284790039,-30.21993637084961,95.42654418945312,2.059513568878174,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.91806439054793,0.0
30.477453231811523,-30.801340103149414,-55.15907669067383,-30.220317840576172,95.43484497070312,2.0565884113311768,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.92131556059286,0.0
30.47767448425293,-30.79486846923828,-55.1713752746582,-30.220701217651367,95.44313049316406,2.053666830062866,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.92455990044861,0.0
30.47789764404297,-30.788393020629883,-55.18368148803711,-30.221086502075195,95.45142364501953,2.0507431030273438,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.92780424030437,0.0
30.478120803833008,-30.78194236755371,-55.195945739746094,-30.22146987915039,95.45967864990234,2.0478293895721436,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.93103491978178,0.0
30.478342056274414,-30.77547264099121,-55.20824432373047,-30.22185516357422,95.46795654296875,2.0449070930480957,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.93427242944837,0.0
30.478565216064453,-30.769012451171875,-55.220523834228516,-30.222240447998047,95.4762191772461,2.0419888496398926,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.93750310892578,0.0
30.47878646850586,-30.762561798095703,-55.232784271240234,-30.222623825073242,95.4844741821289,2.039074420928955,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.94072695821403,0.0
30.479007720947266,-30.756107330322266,-55.24505615234375,-30.223011016845703,95.49272918701172,2.0361578464508057,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.94395080750228,0.0
30.479228973388672,-30.749649047851562,-55.2573356628418,-30.223398208618164,95.50098419189453,2.0332391262054443,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.94717465679052,0.0
30.479450225830078,-30.743213653564453,-55.269569396972656,-30.223783493041992,95.50921630859375,2.030330181121826,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.95038484570043,0.0
30.479671478271484,-30.736772537231445,-55.28181457519531,-30.224170684814453,95.51744842529297,2.027419328689575,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.95359503461033,0.0
30.47989273071289,-30.730342864990234,-55.29404067993164,-30.224557876586914,95.52566528320312,2.0245120525360107,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.95679839333107,0.0
30.480113983154297,-30.723909378051758,-55.3062744140625,-30.224946975708008,95.53388214111328,2.0216028690338135,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.96000175205181,0.0
30.48033332824707,-30.717485427856445,-55.31848907470703,-30.22533416748047,95.5420913696289,2.0186972618103027,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.96319828058337,0.0
30.480554580688477,-30.711057662963867,-55.33071517944336,-30.225723266601562,95.55030059814453,2.015789747238159,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.96639480911493,0.0
30.48077392578125,-30.704639434814453,-55.34292221069336,-30.226112365722656,95.55850219726562,2.0128860473632812,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.96958450745733,0.0
30.480993270874023,-30.698230743408203,-55.35511016845703,-30.22650146484375,95.56668090820312,2.009986162185669,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.97276737561056,0.0
30.481212615966797,-30.691816329956055,-55.3673095703125,-30.226890563964844,95.57486724853516,2.0070841312408447,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.97595024376379,0.0
30.481433868408203,-30.685400009155273,-55.3795166015625,-30.22728157043457,95.58306121826172,2.0041799545288086,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.97913311191701,0.0
30.481651306152344,-30.679006576538086,-55.39167785644531,-30.227672576904297,95.59121704101562,2.0012857913970947,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.9823023196919,0.0
30.48187255859375,-30.672595977783203,-55.403873443603516,-30.228063583374023,95.59939575195312,1.9983831644058228,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.98547835765595,0.0
30.48208999633789,-30.666221618652344,-55.41600036621094,-30.22845458984375,95.60752868652344,1.9954971075057983,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.9886339050525,0.0
30.482309341430664,-30.65983009338379,-55.42816162109375,-30.228845596313477,95.61568450927734,1.9926025867462158,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.99179628263822,0.0
30.482526779174805,-30.653432846069336,-55.440330505371094,-30.229238510131836,95.62384033203125,1.9897056818008423,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.99495866022393,0.0
30.482746124267578,-30.64704704284668,-55.45248031616211,-30.229631423950195,95.6319808959961,1.9868128299713135,0.0,-0.05000000074505806,0.36000001430511475,0.0,98.99811420762047,0.0
30.48296356201172,-30.640670776367188,-55.46461486816406,-30.230024337768555,95.64010620117188,1.9839240312576294,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.00126292482786,0.0
30.48318099975586,-30.63430404663086,-55.47673034667969,-30.230417251586914,95.64822387695312,1.9810391664505005,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.00440481184606,0.0
30.4833984375,-30.627933502197266,-55.488853454589844,-30.230810165405273,95.65634155273438,1.9781521558761597,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.00754669886426,0.0
30.48361587524414,-30.621559143066406,-55.50098419189453,-30.231204986572266,95.66445922851562,1.9752628803253174,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.01068858588246,0.0
30.48383331298828,-30.615209579467773,-55.5130729675293,-30.231597900390625,95.67255401611328,1.9723838567733765,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.01381681252234,0.0
30.484050750732422,-30.60883903503418,-55.52519226074219,-30.231992721557617,95.6806640625,1.969496250152588,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.01695186935137,0.0
30.484268188476562,-30.602508544921875,-55.5372428894043,-30.23238754272461,95.68872833251953,1.9666253328323364,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.02006643561289,0.0
30.48448371887207,-30.596145629882812,-55.54935836791992,-30.2327823638916,95.69683074951172,1.9637396335601807,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.02319466225276,0.0
30.48470115661621,-30.589805603027344,-55.561424255371094,-30.233179092407227,95.70489501953125,1.9608641862869263,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.0263092285143,0.0
30.48491668701172,-30.583463668823242,-55.57350158691406,-30.23357391357422,95.71296691894531,1.95798659324646,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.02942379477581,0.0
30.485132217407227,-30.577129364013672,-55.58555603027344,-30.233970642089844,95.72103118896484,1.9551130533218384,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.03253153084817,0.0
30.485349655151367,-30.57079315185547,-55.59762191772461,-30.23436737060547,95.72908782958984,1.9522372484207153,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.03563926692053,0.0
30.485563278198242,-30.564477920532227,-55.60964584350586,-30.234764099121094,95.73712158203125,1.9493718147277832,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.03873334261453,0.0
30.485780715942383,-30.558147430419922,-55.621700286865234,-30.23516273498535,95.74517059326172,1.946497917175293,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.04183424849772,0.0
30.485994338989258,-30.55182647705078,-55.63373947143555,-30.235559463500977,95.75321197509766,1.943627953529358,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.04492832419174,0.0
30.486209869384766,-30.545515060424805,-55.645755767822266,-30.235958099365234,95.76123809814453,1.9407621622085571,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.04801556969659,0.0
30.486425399780273,-30.53919792175293,-55.65778350830078,-30.236356735229492,95.7692642211914,1.9378941059112549,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.05110281520143,0.0
30.48663902282715,-30.532907485961914,-55.669769287109375,-30.236753463745117,95.77725982666016,1.935036540031433,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.05417640032795,0.0
30.486854553222656,-30.526582717895508,-55.68181228637695,-30.237154006958008,95.78529357910156,1.9321640729904175,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.05726364583279,0.0
30.48706817626953,-30.52029800415039,-55.693782806396484,-30.237552642822266,95.79328155517578,1.9293084144592285,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.06033040077013,0.0
30.487281799316406,-30.514007568359375,-55.70576477050781,-30.237953186035156,95.80126953125,1.926450490951538,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.06339715570746,0.0
30.48749542236328,-30.507713317871094,-55.71775436401367,-30.238351821899414,95.80925750732422,1.9235903024673462,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.0664639106448,0.0
30.487709045410156,-30.50144386291504,-55.729698181152344,-30.238752365112305,95.81722259521484,1.9207407236099243,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.06951700520379,0.0
30.48792266845703,-30.49515724182129,-55.741676330566406,-30.239152908325195,95.82520294189453,1.9178824424743652,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.07257692995195,0.0
30.488134384155273,-30.488893508911133,-55.75360870361328,-30.239553451538086,95.8331527709961,1.9150347709655762,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.07562319432178,0.0
30.48834800720215,-30.48262596130371,-55.76555252075195,-30.239953994750977,95.84110260009766,1.9121848344802856,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.0786694586916,0.0
30.488561630249023,-30.476354598999023,-55.77750015258789,-30.2403564453125,95.84906005859375,1.9093326330184937,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.08171572306144,0.0
30.488773345947266,-30.47010612487793,-55.789405822753906,-30.24075698852539,95.85698699951172,1.9064910411834717,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.08474832705292,0.0
30.488985061645508,-30.46384048461914,-55.80134582519531,-30.241159439086914,95.86493682861328,1.903640866279602,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.08778776123357,0.0
30.48919677734375,-30.45758628845215,-55.81326675415039,-30.241561889648438,95.87286376953125,1.9007947444915771,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.09082036522506,0.0
30.489408493041992,-30.451339721679688,-55.82516860961914,-30.24196434020996,95.88078308105469,1.897952914237976,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.09384613902738,0.0
30.489620208740234,-30.445104598999023,-55.83705139160156,-30.242366790771484,95.88868713378906,1.8951152563095093,0.0,-0.05000000074505806,0.36000001430511475,0.0,99.09686508264052,0.0
